Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6Xk7PnitV9jCRorWt2LiVZ,"7dGJo4pcD2V6oG8kP0tJRR","Berzerk","The Marshall Mathers LP2 (Deluxe)","Eminem",2013-11-05,238746,66,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"detroit hip hop,hip hop,rap",0.739,0.872,11,-4.059,0,0.333,0.0217,0,0.26,0.684,95.084,4
12LjNmRrdzhTn1vMcxN81m,"6nfYGe7IIuuP5bMY1jkJP6,3nFkdlSjzX9mRTtwJOzDYB","Money Ain't a Thang (feat. Jay-Z)","Life In 1472 (The Original Soundtrack)","Jermaine Dupri,JAY-Z",1998,254253,60,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"atl hip hop,contemporary r&b,dirty south rap,hip pop,r&b,southern hip hop,urban contemporary,east coast hip hop,gangster rap,hip hop,pop rap,rap",0.854,0.738,6,-7.284,0,0.244,0.0581,0,0.106,0.847,100,4
7wpXvwGmn5U8DIU8HtEnX1,"3ScY9CQxNLQei8Umvpx5g6,20qISvAhX20dpIbOOzGK3q,2Xu7q46Hf02xOoEIm4E1Qs,5pnbUBPifNnlusY8kTBivi,2yQf6b8hxahZaT5dHlWaB1","John Blaze (feat. Nas, Big Punisher, Jadakiss & Raekwon)","Don Cartagena","Fat Joe,Nas,Big Pun,Jadakiss,Raekwon",1998-09-01,290400,52,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"bronx hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,pop rap,rap,trap,conscious hip hop,queens hip hop,battle rap",0.694,0.89,6,-3.918,0,0.331,0.1,0,0.0514,0.748,91.238,4
0xKmDKOEbwRSgH0BXA6IzX,"2lQvoGjN6jJfsAkaywtgrB","Second Round K.O.","Can-i-bus","Canibus",1998-01-01,277533,50,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"battle rap,bronx hip hop,east coast hip hop,queens hip hop",0.74,0.537,7,-11.337,1,0.457,0.0159,0,0.564,0.686,94.025,4
71XhXay6rKPZCVAaDtFlSR,"2Mu5NfyYm8n5iTomuKAEHl","Lost Ones","The Miseducation of Lauryn Hill","Ms. Lauryn Hill",1998-08-25,333906,65,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"alternative r&b,conscious hip hop,hip hop,neo soul,new jersey rap,r&b,soul",0.832,0.749,2,-6.129,1,0.37,0.0998,0.00000374,0.0837,0.65,94.899,4
7iL6o9tox1zgHpKUfh9vuC,"3q7HBObVc0L8jNeTe5Gofh","In Da Club","Get Rich Or Die Tryin'","50 Cent",2003-02-06,193466,84,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap",0.899,0.713,6,-2.752,0,0.366,0.255,0,0.0708,0.777,90.051,4
6ScJMrlpiLfZUGtWp4QIVt,"55Aa2cqylxrFIXC767Z865","A Milli","Tha Carter III","Lil Wayne",2008-06-10,221840,72,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"hip hop,new orleans rap,pop rap,rap,trap",0.674,0.695,6,-8.636,0,0.278,0.0387,0.00202,0.194,0.773,151.486,4
6j2aNuhJJUnRj6UHcvn5PI,"12FHARd9fY0Tu0ila4Ua25","I'm a Thug","THUGS ARE US","Trick Daddy",2001-03-20,254400,63,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"crunk,dirty south rap,miami hip hop,southern hip hop",0.933,0.561,11,-5.961,1,0.122,0.0275,0,0.102,0.586,139.976,4
7Ie9W94M7OjPoZVV216Xus,"7dGJo4pcD2V6oG8kP0tJRR","Not Afraid","Recovery","Eminem",2010-06-18,248133,82,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"detroit hip hop,hip hop,rap",0.855,0.954,0,-1.19,0,0.264,0.529,0,0.205,0.668,114.635,5
1BKT2I9x4RGKaKqW4up34s,"1HwM5zlC5qNWhJtM00yXzG","Ruff Ryders' Anthem","It's Dark And Hell Is Hot","DMX",1998-05-01,214440,73,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap",0.88,0.577,10,-8.093,0,0.302,0.0564,0.00000102,0.201,0.74,90.991,4
3GKL13lkM5nRc4zC1lIOrR,"2Xu7q46Hf02xOoEIm4E1Qs,3zTOe1BtyTkwNvYZOxXktX","Still Not a Player (feat. Joe) - Radio Version","Capital Punishment","Big Pun,Joe",1998-04-28,236800,73,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"bronx hip hop,east coast hip hop,hardcore hip hop,contemporary r&b,r&b,urban contemporary",0.9,0.619,4,-6.518,0,0.312,0.203,0.00156,0.0647,0.864,94.121,4
47wZfF4OdME3xkIPhhpSSF,"1YfEcTuGvBQ8xSD1f53UnK","Gimme Some More","Extinction Level Event: The Final World Front","Busta Rhymes",1998,158466,63,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"east coast hip hop,hardcore hip hop,hip hop,pop rap,rap",0.591,0.855,11,-8.339,0,0.339,0.00832,0.0000587,0.771,0.78,136.734,4
4X1odWLrLSSahaK6Hi15AA,"7iMvwE8qANp3aIfAGKEAwS,6Uh8uJyN9g7oFjDK16nJgb","Oh Boy","Come Home With Me","Cam'ron,Juelz Santana",2002-01-01,204706,68,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"battle rap,east coast hip hop,harlem hip hop,southern hip hop,gangster rap,hip pop,nyc rap,pop rap,trap",0.758,0.768,6,-5.603,1,0.174,0.0237,0,0.141,0.824,83.033,4
2FaZoB6xQohJKWmq8KlYke,"2GqgiChw79vIYobk2zJFsO","Superthug","N.O.R.E","Noreaga",1998-07-07,300360,53,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"",0.845,0.921,7,-4.711,1,0.188,0.00766,0.00000977,0.0419,0.363,95.838,4
53oWwSxPuyH2cjYKXH8fgO,"3r0OeTcOw37N9juMYyyw39","Get Money","Conspiracy (PA)","Junior M.A.F.I.A.",1995-08-15,274937,66,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"dirty south rap,east coast hip hop",0.736,0.828,11,-5.835,0,0.284,0.477,0,0.251,0.899,91.224,4
3ia3dJETSOllPsv3LJkE35,"1ZwdS5xdxEREPySFridCfh,3GMoVpWJy4smKuxFuFTwXC,6DPYiyq5kWVQS4RGwxzPC7","California Love - Original Version","Greatest Hits","2Pac,Roger,Dr. Dre",1998-01-01,284906,82,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"g funk,gangster rap,hip hop,rap,west coast rap,funk,new jack swing,p funk,post-disco,quiet storm",0.763,0.85,7,-3.052,1,0.0417,0.0304,0.00000121,0.371,0.761,91.519,4
7z2Yh7qBoQbUyJp1a3i367,"5m7wCUhYhBh7A3A3YMxrbt","U.N.I.T.Y.","ドライブが楽しくなる洋楽ヒッツ！90年代 Hip Hop","Queen Latifah",2023-08-09,252407,53,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"conscious hip hop,east coast hip hop,golden age hip hop,hip hop,new jersey rap",0.671,0.745,4,-4.095,0,0.343,0.00592,0,0.288,0.503,94.261,4
4voEoczU7Ijborps9XF1n3,"1ZwdS5xdxEREPySFridCfh,7jocoSCuCtpCxCI6IbP8ye","I Get Around","Strictly 4 My N.I.G.G.A.Z...","2Pac,Digital Underground",1993-02-16,259000,71,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"g funk,gangster rap,hip hop,rap,west coast rap,conscious hip hop,hardcore hip hop",0.846,0.416,10,-13.767,0,0.118,0.156,0.00000934,0.238,0.645,96.188,4
6UZS3KgNc0NF13bbtQTzD6,"5tth2a3v0sWwV1C7bApBdX","The Jump Off","La Bella Mafia","Lil' Kim",2003-03-03,234093,57,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"dance pop,east coast hip hop,hip hop,hip pop,pop rap,r&b,rap,southern hip hop,trap queen,urban contemporary",0.837,0.736,10,-8.367,0,0.378,0.225,0,0.0549,0.905,104.907,4
3VXdEVTbT6SLTrOLEX7MCr,"2I1bnmb9VQEQGKHxvr0gSf,5me0Irg2ANcsgc93uaYrpb","Da B Side (feat. The Notorious B.I.G.)","ANUTHAFUNKDAFIEDTANTRUM","Da Brat,The Notorious B.I.G.",1996,223693,58,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"chicago rap,contemporary r&b,dirty south rap,hip pop,new jack swing,r&b,urban contemporary,east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap",0.849,0.61,8,-10.822,1,0.154,0.0204,0.00000476,0.0454,0.566,99.01,4
1EiLrPd8JMTcQUr1aLEUKi,"5cMgGlA1xGyeAB2ctYlRdZ","Work","Moment Of Truth","Gang Starr",1998-03-31,177666,71,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"alternative hip hop,conscious hip hop,east coast hip hop,hip hop",0.787,0.832,10,-4.671,1,0.301,0.0347,0,0.0593,0.814,92.606,4
65iyI1iybyv5ecsfBHSdUf,"3zNM2tRfTX6LI1lN2PlrTt","Gangsta Nation","Terrorist Threats","Westside Connection",2003-12-09,293053,69,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"g funk,gangster rap,west coast rap",0.843,0.7,9,-3.249,0,0.26,0.127,0,0.876,0.675,95.05,4
5CRM9TgBcwRbK3LyHUJhrQ,"2yN6bq26wynQcRuPkBYTDb,2p0Hf0MF8Nw8lwAXokczf0","Who Got Da Props","Enta Da Stage","Black Moon,Smif-N-Wessun",1993-10-19,270066,56,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:07Z,"east coast hip hop,hardcore hip hop",0.805,0.653,8,-11.251,0,0.185,0.138,0,0.1,0.257,100.349,4
0e7ipj03S05BNilyu5bRzt,"246dkjvS1zLTtiykXe5h60,1URnnhqYAYcrqrcwql10ft","rockstar (feat. 21 Savage)","beerbongs & bentleys","Post Malone,21 Savage",2018-04-27,218146,85,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"dfw rap,melodic rap,pop,rap,atl hip hop,hip hop",0.585,0.52,5,-6.136,0,0.0712,0.124,0.0000701,0.131,0.129,159.801,4
285pBltuF7vW8TeWk8hdRR,"4MCBfE4596Uoi2O4DtmEMz","Lucid Dreams","Goodbye & Good Riddance","Juice WRLD",2018-12-10,239835,86,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"chicago rap,melodic rap,rap",0.511,0.566,6,-7.23,0,0.2,0.349,0,0.34,0.218,83.903,4
6DCZcSspjsKoFjzjrWoCdn,"3TVXtAsR1Inumwj472S9r4","God's Plan","Scorpion","Drake",2018-06-29,198973,86,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.754,0.449,7,-9.211,1,0.109,0.0332,0.0000829,0.552,0.357,77.169,4
3ee8Jmje8o58CHK66QrVC2,"15UsOTVnJzReFVN1VCnxy4","SAD!","?","XXXTENTACION",2018-03-16,166605,83,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"emo rap,miami hip hop",0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,4
6gBFPUFcJLzWGx4lenP6h2,"0Y5tJX1MQlPlqiwlOH1tJY","goosebumps","Birds In The Trap Sing McKnight","Travis Scott",2016-09-16,243836,86,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"hip hop,rap,slap house",0.841,0.728,7,-3.37,1,0.0484,0.0847,0,0.149,0.43,130.049,4
7m9OqQk4RVRkw9JJdeAw96,"15UsOTVnJzReFVN1VCnxy4","Jocelyn Flores","17","XXXTENTACION",2017-08-25,119133,84,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"emo rap,miami hip hop",0.872,0.391,0,-9.144,0,0.242,0.469,0.00000413,0.297,0.437,134.021,4
7GX5flRQZVHRAGd6B4TmDO,"4O15NlyKLIASxsJ0PrXPfz","XO Tour Llif3","Luv Is Rage 2","Lil Uzi Vert",2017-08-25,182706,83,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"hip hop,melodic rap,philly rap,rage rap,rap",0.732,0.75,11,-6.366,0,0.231,0.00264,0,0.109,0.401,155.096,4
7KXjTSCq5nL1LoYtL7XAwS,"2YZyLoL8N0Wb9xBt1NhZWg","HUMBLE.","DAMN.","Kendrick Lamar",2017-04-14,177000,86,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"conscious hip hop,hip hop,rap,west coast rap",0.908,0.621,1,-6.638,0,0.102,0.000282,0.0000539,0.0958,0.421,150.011,4
2xLMifQCjDGFmkHkpNLD9h,"0Y5tJX1MQlPlqiwlOH1tJY","SICKO MODE","ASTROWORLD","Travis Scott",2018-08-03,312820,85,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"hip hop,rap,slap house",0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,4
3a1lNhkSLSkpJE4MSHpDu9,"246dkjvS1zLTtiykXe5h60,0VRj0yCOv2FXJNP47XQnx5","Congratulations","Stoney (Deluxe)","Post Malone,Quavo",2016-12-09,220293,84,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"dfw rap,melodic rap,pop,rap,atl hip hop,trap",0.63,0.804,6,-4.183,1,0.0363,0.215,0,0.253,0.492,123.146,4
5Z01UMMf7V1o0MzF86s6WJ,"7dGJo4pcD2V6oG8kP0tJRR","Lose Yourself","Curtain Call: The Hits (Deluxe Edition)","Eminem",2005-12-06,326466,80,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"detroit hip hop,hip hop,rap",0.692,0.744,2,-4.565,1,0.257,0.00868,0.000423,0.359,0.0612,171.374,4
68Dni7IE4VyPkTOH9mRWHr,"6l3HvQ5sa6mXTsMTB19rO5","No Role Modelz","2014 Forest Hills Drive","J. Cole",2014-12-09,292799,90,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"conscious hip hop,hip hop,north carolina hip hop,rap",0.69,0.521,10,-8.492,0,0.339,0.324,0,0.0534,0.494,100.028,4
3B54sVLJ402zGa6Xm4YGNe,"6vXTefBL93Dj5IqAWq6OTv,1zNqQNIdeOUZHb8zbZRFMX","Unforgettable","Jungle Rules","French Montana,Swae Lee",2017-07-14,233901,86,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"hip hop,pop rap,rap,southern hip hop,trap,melodic rap",0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,4
0JP9xo3adEtGSdUEISiszL,"15UsOTVnJzReFVN1VCnxy4","Moonlight","?","XXXTENTACION",2018-03-16,135090,84,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"emo rap,miami hip hop",0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4
4xkOaSrkexMciUUogZKVTS,"7dGJo4pcD2V6oG8kP0tJRR,1Oa0bMld0A3u5OTYfMzp5h","Till I Collapse","The Eminem Show","Eminem,Nate Dogg",2002-05-26,297786,86,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"detroit hip hop,hip hop,rap,g funk,gangster rap,hardcore hip hop,west coast rap",0.548,0.847,1,-3.237,1,0.186,0.0622,0,0.0816,0.1,171.447,4
0nbXyq5TXYPCO7pr3N8S4I,"757aE44tKEUQEqRuT6GnEB","The Box","Please Excuse Me for Being Antisocial","Roddy Ricch",2019-12-06,196652,86,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"melodic rap,rap,trap",0.896,0.586,10,-6.687,0,0.0559,0.104,0,0.79,0.642,116.971,4
7lQ8MOhq6IN2w8EYcFNSUk,"7dGJo4pcD2V6oG8kP0tJRR","Without Me","The Eminem Show","Eminem",2002-05-26,290320,89,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"detroit hip hop,hip hop,rap",0.908,0.669,7,-2.827,1,0.0738,0.00286,0,0.237,0.662,112.238,4
7ytR5pFWmSjzHJIeQkgog4,"4r63FhuTkUYltbVAg5TQnk,757aE44tKEUQEqRuT6GnEB","ROCKSTAR (feat. Roddy Ricch)","BLAME IT ON BABY","DaBaby,Roddy Ricch",2020-04-17,181733,79,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"hip hop,north carolina hip hop,pop rap,rap,trap,melodic rap",0.746,0.69,11,-7.956,1,0.164,0.247,0,0.101,0.497,89.977,4
0VgkVdmE4gld66l8iyGjgx,"1RyvyyTE3xzB2ZywiAwp0i","Mask Off","FUTURE","Future",2017-06-30,204600,83,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"atl hip hop,hip hop,rap,southern hip hop,trap",0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,4
7AQim7LbvFVZJE3O8TYgf2,"15UsOTVnJzReFVN1VCnxy4,6Xgp2XMz1fhVYe7i6yNAax","Fuck Love","17","XXXTENTACION,Trippie Redd",2017-08-25,146520,85,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"emo rap,miami hip hop,melodic rap,rap,trap",0.797,0.533,0,-9.74,0,0.0412,0.0172,0.000152,0.103,0.329,131.036,4
3eekarcy7kvN4yt5ZFzltW,"0Y5tJX1MQlPlqiwlOH1tJY","HIGHEST IN THE ROOM","HIGHEST IN THE ROOM","Travis Scott",2019-10-04,175720,84,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"hip hop,rap,slap house",0.598,0.427,7,-8.764,0,0.0317,0.0546,0.00000583,0.21,0.0605,76.469,4
3GVkPk8mqxz0itaAriG1L7,"15UsOTVnJzReFVN1VCnxy4","Everybody Dies In Their Nightmares","17","XXXTENTACION",2017-08-25,95466,85,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"emo rap,miami hip hop",0.734,0.57,7,-7.066,0,0.133,0.847,0.0000214,0.112,0.689,129.953,4
3yfqSUWxFvZELEM4PmlwIR,"7dGJo4pcD2V6oG8kP0tJRR","The Real Slim Shady","The Marshall Mathers LP","Eminem",2000-05-23,284200,88,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"detroit hip hop,hip hop,rap",0.949,0.661,5,-4.244,0,0.0572,0.0302,0,0.0454,0.76,104.504,4
2G7V7zsVDxg1yRsu7Ew9RJ,"3TVXtAsR1Inumwj472S9r4","In My Feelings","Scorpion","Drake",2018-06-29,217925,77,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.835,0.626,1,-5.833,1,0.125,0.0589,0.00006,0.396,0.35,91.03,4
4VXIryQMWpIdGgYR4TrjT1,"4MCBfE4596Uoi2O4DtmEMz","All Girls Are The Same","Goodbye & Good Riddance","Juice WRLD",2018-12-10,165819,86,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"chicago rap,melodic rap,rap",0.671,0.529,0,-7.226,1,0.307,0.0769,0.000335,0.0856,0.203,161.989,4
1DIXPcTDzTj8ZMHt3PDt8p,"3y24n3XhZ96wgwRXjvS17T,2LhsePRtgCo4THVKULQBL7","Gangsta's Paradise","Gangsta's Paradise","Coolio,L.V.",1995-11-07,240693,87,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"g funk,gangster rap,hip hop,west coast rap",0.647,0.514,8,-10.05,1,0.0593,0.0655,0,0.398,0.386,79.975,4
7AFASza1mXqntmGtbxXprO,"15UsOTVnJzReFVN1VCnxy4","changes","?","XXXTENTACION",2018-03-16,121886,79,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"emo rap,miami hip hop",0.669,0.308,11,-10.068,1,0.029,0.883,0,0.0984,0.52,64.934,4
5IaHrVsrferBYDm0bDyABy,"5LHRHt1k9lMyONurDHEdrp,4DdkRBBYG6Yk9Ka8tdJ9BW","Taste (feat. Offset)","Taste (feat. Offset)","Tyga,Offset",2018-05-16,232959,73,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"hip hop,pop rap,rap,trap,atl hip hop",0.884,0.559,0,-7.442,1,0.12,0.0236,0,0.101,0.342,97.994,4
7floNISpH8VF4z4459Qo18,"15UsOTVnJzReFVN1VCnxy4","Look At Me!","Look At Me!","XXXTENTACION",2017-02-20,126345,83,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"emo rap,miami hip hop",0.763,0.726,1,-6.405,1,0.282,0.259,0,0.0976,0.349,139.059,4
78QR3Wp35dqAhFEc2qAGjE,"5f7VJjfbwm532GiveGC0ZK,2hlmm7s2ICUX0LVIhVFlZQ","Drip Too Hard (Lil Baby & Gunna)","Drip Harder","Lil Baby,Gunna",2018-10-05,145542,85,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"atl hip hop,atl trap,rap,trap,melodic rap",0.897,0.662,1,-6.903,0,0.292,0.0852,0,0.534,0.389,112.511,4
0wwPcA6wtMf6HUMpIRdeP7,"3TVXtAsR1Inumwj472S9r4","Hotline Bling","Views","Drake",2016-05-06,267066,81,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.891,0.628,2,-7.863,1,0.0551,0.00258,0.00019,0.0504,0.552,134.966,4
5HQVUIKwCEXpe7JIHyY734,"7hJcb9fa4alzcOq3EaNPoG,137W8MRPWKqSmrBGDBFSop,0du5cEVh5yTK9QJze8zA0C","Young, Wild & Free (feat. Bruno Mars)","Young, Wild & Free (feat. Bruno Mars)","Snoop Dogg,Wiz Khalifa,Bruno Mars",2011-10-11,207333,78,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"g funk,gangster rap,hip hop,pop rap,rap,west coast rap,pittsburgh rap,southern hip hop,trap,dance pop,pop",0.715,0.655,0,-6.425,1,0.137,0.0525,0,0.115,0.531,95.078,4
7sO5G9EABYOXQKNPNiE9NR,"4DdkRBBYG6Yk9Ka8tdJ9BW,0iEtIxbK0KxaSlF7G42ZOp","Ric Flair Drip (with Metro Boomin)","Without Warning","Offset,Metro Boomin",2017-10-30,172800,86,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"atl hip hop,hip hop,pop rap,rap,trap",0.88,0.428,9,-8.28,1,0.206,0.149,0.0000505,0.114,0.333,100.007,4
1p0rEzrK7YtdRZVtiyV7RN,"6MPCFvOQv5cIGfw3jODMF0,2hlmm7s2ICUX0LVIhVFlZQ,4Gso3d4CscCijv0lmajZWs,7rkW85dBwwrJtlHRDkJDAC","Lemonade (feat. NAV)","B4 The Storm","Internet Money,Gunna,Don Toliver,NAV",2020-08-28,195428,78,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"pop rap,atl hip hop,melodic rap,rap,trap,canadian hip hop,canadian trap",0.8,0.658,1,-6.142,0,0.079,0.25,0,0.111,0.462,140.042,4
3DXncPQOG4VBw3QHh3S817,"0QHgL1lAIqAw0HtD7YldmP,1uNFoZAHBGtllmzznpCI3s,0VRj0yCOv2FXJNP47XQnx5,1anyVhU62p31KFi8MEzkbf,55Aa2cqylxrFIXC767Z865","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","Grateful","DJ Khaled,Justin Bieber,Quavo,Chance the Rapper,Lil Wayne",2017-06-22,288600,75,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"hip hop,miami hip hop,pop rap,rap,canadian pop,pop,atl hip hop,melodic rap,trap,chicago rap,conscious hip hop,new orleans rap",0.609,0.668,7,-4.284,1,0.0367,0.0552,0,0.167,0.811,80.924,4
4Oun2ylbjFKMPTiaSbbCih,"4kYSro6naA4h99UJvo89HB,181bsRPaVXVlUKXrxwZfHK","WAP (feat. Megan Thee Stallion)","WAP (feat. Megan Thee Stallion)","Cardi B,Megan Thee Stallion",2020-08-07,187541,80,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"pop,rap,houston rap,r&b,trap queen",0.935,0.454,1,-7.509,1,0.375,0.0194,0,0.0824,0.357,133.073,4
15JINEqzVMv3SvJTAXAKED,"7dGJo4pcD2V6oG8kP0tJRR,5pKCCKE2ajJHZ9KAiaK11H","Love The Way You Lie","Recovery","Eminem,Rihanna",2010-06-18,263373,86,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"detroit hip hop,hip hop,rap,barbadian pop,pop,urban contemporary",0.749,0.925,10,-5.034,1,0.227,0.241,0,0.52,0.641,86.989,4
0j2T0R9dR9qdJYsB7ciXhf,"5K4W6rqBFWDnAN6FQUkS6x","Stronger","Graduation","Kanye West",2007-09-11,311866,84,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"chicago rap,hip hop,rap",0.617,0.717,10,-7.858,0,0.153,0.00564,0,0.408,0.49,103.992,4
6wJYhPfqk3KGhHRG76WzOh,"5zctI4wO9XSKS8XwcnqEHk","Blueberry Faygo","Blueberry Faygo","Lil Mosey",2020-02-07,162546,73,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"melodic rap,rap conscient",0.774,0.554,0,-7.909,1,0.0383,0.207,0,0.132,0.349,99.034,4
503OTo2dSqe7qk76rgsbep,"6DPYiyq5kWVQS4RGwxzPC7,7hJcb9fa4alzcOq3EaNPoG","Still D.R.E.","2001","Dr. Dre,Snoop Dogg",1999-11-16,270586,84,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"g funk,gangster rap,hip hop,rap,west coast rap,pop rap",0.816,0.775,11,-3.323,1,0.234,0.16,0.00031,0.0543,0.527,93.431,4
6iaSML1PIYq936g62BDtBq,"4MCBfE4596Uoi2O4DtmEMz","Robbery","Death Race For Love (Bonus Track Version)","Juice WRLD",2019-03-08,240050,82,spotify:user:31zxctonsrbt6wbuxboxu7eghmde,2023-11-20T18:24:22Z,"chicago rap,melodic rap,rap",0.623,0.692,2,-5.122,1,0.0504,0.328,0,0.153,0.566,79.899,4
