Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4DHDIdeayp8xvlyg22wREO,"1GDbiv3spRmZ1XdM1jQbT7,4obzFoKoKRHIphyHzJ35G3","Ram Pam Pam","Ram Pam Pam","NATTI NATASHA,Becky G",2021-04-20,200785,64,spotify:user:9enganjmnlaupunp46tlzje7l,2021-04-30T04:35:42Z,"latin pop,rap latina,reggaeton,urbano latino,latin viral pop,trap latino",0.908,0.813,5,-2.749,0,0.0777,0.305,0,0.278,0.924,97.018,4
6ZHRi0QxzSnlevyhyNkj4a,"5ZsFI1h6hIdQRw2ti0hz81","Sweat","Nobody Is Listening","ZAYN",2021-01-15,232266,67,spotify:user:9enganjmnlaupunp46tlzje7l,2021-06-11T10:37:04Z,"pop,uk pop",0.532,0.584,7,-6.659,0,0.0444,0.00227,0.00308,0.126,0.165,161.738,4
5HCyWlXZPP0y6Gqq8TgA20,"2tIP7SsRs7vjIcLrU85W8J,1uNFoZAHBGtllmzznpCI3s","STAY (with Justin Bieber)","STAY (with Justin Bieber)","The Kid LAROI,Justin Bieber",2021-07-09,141805,85,spotify:user:9enganjmnlaupunp46tlzje7l,2021-08-03T05:28:51Z,"australian hip hop,canadian pop,pop",0.591,0.764,1,-5.484,1,0.0483,0.0383,0,0.103,0.478,169.928,4
4btFHqumCO31GksfuBLLv3,"6eUKZXaKkcviH0Ku9w2n3V","Overpass Graffiti","=","Ed Sheeran",2021-10-29,236906,73,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T16:31:33Z,"pop,singer-songwriter pop,uk pop",0.52,0.849,9,-3.794,0,0.186,0.00253,0,0.119,0.774,175.908,4
7hU3IHwjX150XLoTVmjD0q,"5L1lO4eRHmJ7a0Q6csE5cT","MONEY","LALISA","LISA",2021-09-10,168227,78,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T17:11:05Z,"k-pop",0.831,0.554,1,-9.998,0,0.218,0.161,0.0000612,0.152,0.396,140.026,4
6bQfNiqyCX7UaQSvVVGo4I,"6eUKZXaKkcviH0Ku9w2n3V","Shivers","Shivers","Ed Sheeran",2021-09-10,207853,12,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T17:19:29Z,"pop,singer-songwriter pop,uk pop",0.788,0.859,2,-2.724,1,0.0856,0.281,0,0.0424,0.822,141.02,4
2Xr1dTzJee307rmrkt8c0g,"048LktY5zMnakWq7PTtFrz","love nwantiti (ah ah ah)","CKay The First","CKay",2019-08-30,145800,82,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T17:19:36Z,"afro r&b,afrobeats",0.727,0.739,8,-3.805,1,0.0411,0.365,0.00137,0.161,0.533,93.005,4
6Uj1ctrBOjOas8xZXGqKk4,"5cj0lLjcoR7YOSnhnX0Po5","Woman","Planet Her","Doja Cat",2021-06-25,172626,86,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T17:19:41Z,"dance pop,pop",0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,4
2gpWyfu7eZ01zzncHpxOtA,"1h6Cn3P4NGzXbaXidqURXs,1Xyo4u8uXC1ZmMpatF05PJ","Moth To A Flame (with The Weeknd)","Moth To A Flame","Swedish House Mafia,The Weeknd",2021-10-22,234000,10,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T17:23:22Z,"edm,pop dance,progressive electro house,canadian contemporary r&b,canadian pop,pop",0.542,0.659,8,-7.289,1,0.0389,0.00279,0,0.105,0.109,120.122,4
3FeVmId7tL5YN8B7R3imoM,"4gzpq5DPGxSnKTe4SA8HAU,3Nrfpe0tUJi4K4DXYWgMUX","My Universe","My Universe","Coldplay,BTS",2021-09-24,228000,80,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T17:27:11Z,"permanent wave,pop,k-pop,k-pop boy group",0.588,0.701,9,-6.39,1,0.0402,0.00813,0,0.2,0.443,104.988,4
6zSpb8dQRaw0M1dK8PBwQz,"3PhoLpVuITZKcymswpck5b,6M2wZ9GZgrQXHCFfjv46we,6n28c9qs9hNGriNa72b26u","Cold Heart - PNAU Remix","Cold Heart (PNAU Remix)","Elton John,Dua Lipa,PNAU",2021-08-13,202735,85,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T17:31:57Z,"glam rock,mellow gold,piano rock,rock,dance pop,pop,uk pop,alternative dance,aussietronica,australian dance,australian electropop",0.796,0.798,1,-6.312,1,0.0317,0.034,0.0000419,0.0952,0.942,116.032,4
0e8nrvls4Qqv5Rfa2UhqmO,"7jVv8c5Fj3E9VhNjxT4snq","THATS WHAT I WANT","MONTERO","Lil Nas X",2021-09-17,143901,82,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T17:32:02Z,"lgbtq+ hip hop",0.737,0.846,1,-4.51,0,0.22,0.00614,0,0.0486,0.546,87.981,4
6PQ88X9TkUIAUIZJHW2upE,"6eUKZXaKkcviH0Ku9w2n3V","Bad Habits","Bad Habits","Ed Sheeran",2021-06-25,231041,15,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T17:41:17Z,"pop,singer-songwriter pop,uk pop",0.808,0.897,11,-3.712,0,0.0348,0.0469,0.0000314,0.364,0.591,126.026,4
5dPz35akJjPqb17yeqNwqH,"1uNFoZAHBGtllmzznpCI3s","Ghost","Justice","Justin Bieber",2021-03-19,153190,75,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T17:41:21Z,"canadian pop,pop",0.604,0.741,2,-5.571,1,0.0475,0.178,0.0000349,0.409,0.473,153.947,4
32BeYxKPrig1LefHsC0Xuo,"6qqNVTkY8uBg9cP3Jd7DAH","Happier Than Ever - Edit","Happier Than Ever (Edit)","Billie Eilish",2021-07-28,151444,80,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T17:45:46Z,"art pop,pop",0.334,0.599,0,-5.742,1,0.0365,0.0468,0.000392,0.205,0.127,161.74,3
6PERP62TejQjgHu81OHxgM,"1McMsnEElThX1knmY4oliG","good 4 u","good 4 u","Olivia Rodrigo",2021-05-14,178147,24,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T17:49:24Z,"pop",0.556,0.661,6,-5.052,0,0.204,0.3,0,0.101,0.668,168.56,4
3Vi5XqYrmQgOYBajMWSvCi,"5cj0lLjcoR7YOSnhnX0Po5","Need to Know","Planet Her","Doja Cat",2021-06-25,210560,81,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T17:53:28Z,"dance pop,pop",0.664,0.609,1,-6.509,1,0.0707,0.304,0,0.0926,0.194,130.041,4
03NqHNdG3Ur6kciQWK6e8V,"4nDoRrQiYLoBzwC5BhVJzF,7iK8PXO48WeuP03g8YR51W,0GM7qgcRCORpGnfcN2tCiB","Oh Na Na","Oh Na Na","Camila Cabello,Myke Towers,Tainy",2021-10-29,203652,58,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T17:56:45Z,"dance pop,pop,reggaeton,trap latino,urbano latino,pop reggaeton",0.744,0.862,0,-3.446,1,0.0622,0.0715,0.00000558,0.0889,0.688,115.021,4
6f5ExP43esnvdKPddwKXJH,"5H6xmHXjsq98NLbEjuE29f,1BEUkE2CSUgHTLSBMZdnFB,6AgTAQt8XS6jRWi4sX7w49","Better Days (NEIKED x Mae Muller x Polo G)","Better Days (NEIKED x Mae Muller x Polo G)","NEIKED,Mae Muller,Polo G",2021-09-24,160656,77,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T17:59:40Z,"scandipop,uk contemporary r&b,uk pop,chicago rap,rap",0.717,0.671,0,-5.077,0,0.0337,0.0018,0.00000254,0.0921,0.699,110.054,4
0bI7K9Becu2dtXK1Q3cZNB,"2o5jDhtHVPhrJdv3cEQ99Z,790FomKkXshlbRYZFtlgla","Don't Be Shy","Don't Be Shy","Tiësto,KAROL G",2021-08-12,140500,79,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T18:05:33Z,"big room,brostep,dutch edm,edm,house,pop dance,slap house,trance,reggaeton,reggaeton colombiano,trap latino,urbano latino",0.77,0.787,11,-3.748,0,0.0583,0.198,0,0.262,0.513,119.986,4
0eu4C55hL6x29mmeAjytzC,"6TLwD7HPWuiOzvXEa3oCNe","Life Goes On","Ugly is Beautiful: Shorter, Thicker & Uglier (Deluxe)","Oliver Tree",2021-05-28,161803,77,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T18:06:46Z,"alternative hip hop",0.7,0.49,0,-5.187,1,0.076,0.186,0,0.117,0.569,79.982,4
3Wrjm47oTz2sjIgck11l5e,"0lAWpj5szCSwM4rUMHYmrr","Beggin'","Chosen","Måneskin",2017-12-08,211560,85,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-30T18:09:48Z,"indie rock italiano,italian pop",0.714,0.8,11,-4.808,0,0.0504,0.127,0,0.359,0.589,134.002,4
3uUuGVFu1V7jTQL60S1r8z,"7f5Zgnp2spUuuzKplmRkt7,6ydoSd3N2mwgwBHtF6K7eX","Where Are You Now","Where Are You Now","Lost Frequencies,Calum Scott",2021-07-30,148197,85,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-31T09:35:10Z,"belgian edm,edm,pop dance,tropical house,pop",0.671,0.636,6,-8.117,0,0.103,0.515,0.000411,0.172,0.262,120.966,4
6OGogr19zPTM4BALXuMQpF,"1Xyo4u8uXC1ZmMpatF05PJ","Take My Breath - Single Version","Take My Breath","The Weeknd",2021-08-06,220196,67,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-31T09:37:26Z,"canadian contemporary r&b,canadian pop,pop",0.748,0.74,8,-6.01,1,0.0484,0.0107,0.0000218,0.101,0.518,121.004,4
6Dy1jexKYriXAVG6evyUTJ,"6DgP9otnZw5z6daOntINxp,4Q6nIcaBED8qUel8bBx6Cr,25uiPmTg16RbhZWAqwLBy5,6cK3NBO6uP7hh0oyuVELFl","OUT OUT (feat. Charli XCX & Saweetie)","OUT OUT (feat. Charli XCX & Saweetie)","Joel Corry,Jax Jones,Charli XCX,Saweetie",2021-08-13,162603,78,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-31T09:40:43Z,"dance pop,pop dance,uk dance,edm,house,uk pop,art pop,candy pop,metropopolis,pop,cali rap,trap queen",0.787,0.833,8,-4.403,1,0.0478,0.018,0.00747,0.0374,0.796,123.97,4
6IPNp9PfaEqrzotY47TIWy,"540vIaP2JwjQb9dm3aArA4,1i8SpTcr7yvPOmcqrbnVXY,181bsRPaVXVlUKXrxwZfHK,5L1lO4eRHmJ7a0Q6csE5cT","SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)","SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)","DJ Snake,Ozuna,Megan Thee Stallion,LISA",2021-10-22,225600,74,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-31T09:43:24Z,"dance pop,edm,electronic trap,pop,pop dance,puerto rican pop,reggaeton,trap latino,urbano latino,houston rap,r&b,rap,trap queen,k-pop",0.8,0.837,6,-2.807,0,0.0491,0.00406,0.00313,0.0904,0.702,100.015,4
4cGqn0E8JCSY9gQllQj4Mf,"4gzpq5DPGxSnKTe4SA8HAU,0C8ZW7ezQVs4URX5aX7Kqx","Let Somebody Go","Music Of The Spheres","Coldplay,Selena Gomez",2021-10-15,241595,75,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-31T10:09:41Z,"permanent wave,pop,post-teen pop",0.592,0.342,0,-8.93,1,0.0339,0.193,0.00245,0.11,0.155,130.953,4
3eJH2nAjvNXdmPfBkALiPZ,"07YZf4WDAMNwqr4jfgOZ8y","Acapulco","Acapulco","Jason Derulo",2021-09-03,139672,78,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-31T10:15:51Z,"dance pop,pop",0.774,0.792,10,-4.021,1,0.0523,0.051,0,0.155,0.507,122.062,4
1uMHCAyGmHqyygoNRuo7MV,"41X1TR6hrK8Q2ZCpp2EqCz,2IDLDx25HU1nQMKde4n61a","edamame (feat. Rich Brian)","edamame (feat. Rich Brian)","bbno$,Rich Brian",2021-07-24,133706,75,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-31T10:17:52Z,"canadian hip hop,dark trap,meme rap,indonesian hip hop",0.815,0.848,4,-4.704,0,0.115,0.023,0.000162,0.0265,0.684,106.032,4
1058fW9H3fZA6QjYCdOBad,"4nDoRrQiYLoBzwC5BhVJzF","Don't Go Yet","Don't Go Yet","Camila Cabello",2021-07-23,164842,72,spotify:user:9enganjmnlaupunp46tlzje7l,2021-10-31T10:35:08Z,"dance pop,pop",0.666,0.796,10,-6.967,0,0.103,0.0492,0,0.0442,0.61,110.108,4
1r9xUipOqoNwggBpENDsvJ,"53XhwfbYqKCa1cC15pYq2q,6U3ybJ9UHNKEdsH7ktGBZ7,57nPqD7z62gDdq37US9XJR,47mIJdHORyRerp4os813jD","Enemy (with JID) - from the series Arcane League of Legends","Enemy (with JID) [from the series Arcane League of Legends]","Imagine Dragons,JID,Arcane,League of Legends",2021-10-28,173381,80,spotify:user:9enganjmnlaupunp46tlzje7l,2021-12-20T17:04:44Z,"modern rock,pop,rock,hip hop,pop rap,rap,underground hip hop,speedrun,video game music",0.728,0.783,11,-4.424,0,0.266,0.237,0,0.434,0.555,77.011,4
60wMNCIWYZwbOywZXgfQ9P,"6nB0iY1cjSY1KyhYyuIIKH,1Xyo4u8uXC1ZmMpatF05PJ","tears in the club (feat. the weeknd)","tears in the club (feat. the weeknd)","FKA twigs,The Weeknd",2021-12-16,196760,49,spotify:user:9enganjmnlaupunp46tlzje7l,2021-12-20T17:31:48Z,"afrofuturism,alternative r&b,art pop,escape room,experimental r&b,trip hop,canadian contemporary r&b,canadian pop,pop",0.617,0.696,8,-6.257,1,0.0951,0.181,0.000316,0.0714,0.714,167.948,4
6dmXZ9B5HdFAyzHeTneYBK,"7ltDVBr6mKbRvohxheJ9h1,1Xyo4u8uXC1ZmMpatF05PJ","LA FAMA (with The Weeknd)","LA FAMA (with The Weeknd)","ROSALÍA,The Weeknd",2021-11-11,188102,3,spotify:user:9enganjmnlaupunp46tlzje7l,2021-12-20T18:16:17Z,"latin viral pop,pop,r&b en espanol,canadian contemporary r&b,canadian pop",0.77,0.302,0,-7.911,0,0.0466,0.946,0.0000338,0.125,0.821,136.01,4
0QBzMgT7NIeoCYy3sJCof1,"4nDoRrQiYLoBzwC5BhVJzF,6eUKZXaKkcviH0Ku9w2n3V","Bam Bam (feat. Ed Sheeran)","Bam Bam (feat. Ed Sheeran)","Camila Cabello,Ed Sheeran",2022-03-04,206070,79,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:23:30Z,"dance pop,pop,singer-songwriter pop,uk pop",0.756,0.697,8,-6.377,1,0.0401,0.182,0,0.333,0.956,94.996,4
7mFj0LlWtEJaEigguaWqYh,"181bsRPaVXVlUKXrxwZfHK,6M2wZ9GZgrQXHCFfjv46we","Sweetest Pie","Sweetest Pie","Megan Thee Stallion,Dua Lipa",2022-03-11,201334,74,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:24:07Z,"houston rap,pop,r&b,rap,trap queen,dance pop,uk pop",0.814,0.628,7,-7.178,1,0.221,0.167,0,0.101,0.677,123.977,4
59CfNbkERJ3NoTXDvoURjj,"2W8yFh0Ga6Yf3jiayVxwkE","Boyfriend","Boyfriend","Dove Cameron",2022-02-11,153000,82,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:25:17Z,"pop",0.345,0.612,7,-6.543,0,0.0608,0.232,0,0.194,0.232,179.773,3
2fANKpHqnRTIOvaBVELpav,"0Ol3Jol2T3lZZVLNNzWPhj,5FTpdDUA9cksspPW5Ix78g","Summer Jam - Video Edit","Turn This Club Around (Limited Edition)","R.I.O.,U-Jean",2012-08-24,182656,49,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:27:04Z,"german dance",0.747,0.716,1,-5.152,0,0.0308,0.0828,0.00000759,0.0773,0.849,128.001,4
2e8zEzmedii6VKaV2852rl,"6zFexQuZduSVGrLq28KhvY","Queen of Hearts","Queen of Hearts","Starla Edney",2020-03-13,191386,58,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:27:13Z,"guam indie",0.805,0.682,10,-5.207,0,0.047,0.276,0.00000323,0.129,0.462,96.009,4
6K6etxmlu4Y7J3dR77MK3N,"1psakk7GVUl85AnTEvwtk2","August Diaries","August Diaries","DHARIA",2020-03-06,223384,59,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:27:18Z,"",0.711,0.701,3,-4.424,0,0.237,0.474,0.0015,0.115,0.541,97.975,4
60fFwimwllbxqq5kgME3zy,"5v7efr4mqt3RQxkT0Mmh5g,187qoiisjzqvj3wsBWLotr","Habibi Albi","Habibi Albi","Faydee,Leftside",2018-08-15,183071,47,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:27:23Z,"basshall",0.67,0.787,1,-4.878,0,0.076,0.183,0,0.117,0.714,100.01,4
16ih0TTm4REIQuYBMPTHm8,"1psakk7GVUl85AnTEvwtk2","Sugar & Brownies","Sugar & Brownies","DHARIA",2019-04-05,197836,65,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:27:27Z,"",0.792,0.719,1,-5.123,0,0.257,0.168,0,0.0276,0.472,100.02,4
5fohLPNqO6TqwrZ7BoUWUT,"1Xyo4u8uXC1ZmMpatF05PJ","High For This","Trilogy","The Weeknd",2012-11-13,247226,71,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:28:54Z,"canadian contemporary r&b,canadian pop,pop",0.465,0.403,11,-8.895,0,0.0755,0.744,0.000667,0.0777,0.0687,74.95,4
7t2bFihaDvhIrd2gn2CWJO,"7c0XG5cIJTrrAgEC3ULPiq,1Xyo4u8uXC1ZmMpatF05PJ,137W8MRPWKqSmrBGDBFSop,0YinUQ50QDB7ZxSCLyQ40k","Or Nah (feat. The Weeknd, Wiz Khalifa & DJ Mustard) - Remix","Or Nah (feat. The Weeknd, Wiz Khalifa & DJ Mustard) [Remix]","Ty Dolla $ign,The Weeknd,Wiz Khalifa,Mustard",2014-06-10,242983,81,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:29:55Z,"hip hop,pop rap,r&b,southern hip hop,trap,trap soul,canadian contemporary r&b,canadian pop,pop,pittsburgh rap,rap,cali rap",0.805,0.33,1,-8.712,0,0.1,0.22,0,0.105,0.211,121.97,4
3M0lSi5WW79CXQamgSBIjx,"7cYEt1pqMgXJdq00hAwVpT","Swim","Chase Atlantic","Chase Atlantic",2017-10-04,228786,85,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:30:08Z,"alternative r&b",0.666,0.542,8,-6.429,1,0.0392,0.27,0,0.0765,0.0771,120.134,4
6VwBbL8CzPiC4QV66ay7oR,"1Xyo4u8uXC1ZmMpatF05PJ","Wicked Games","Trilogy","The Weeknd",2012-11-13,323746,73,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:30:20Z,"canadian contemporary r&b,canadian pop,pop",0.658,0.591,9,-5.197,1,0.0309,0.00959,0.00000527,0.325,0.326,114.078,4
4qgMPzf9QOETWQFUcFkHD4,"35R1B97CfrqKFFI3QBkTDx","Love Me","Love Me","RealestK",2022-02-18,207546,66,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:30:32Z,"",0.569,0.325,7,-9.66,0,0.0376,0.67,0,0.141,0.274,122.051,3
6MiVIH3fQlmz44jGx2DXn4,"5sWHDYs0csV6RS48xBl0tH","Love Is a Bitch","Love Is a Bitch","Two Feet",2017-05-19,181466,76,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:30:58Z,"indie poptimism,modern rock",0.532,0.178,9,-9.754,0,0.0541,0.614,0.14,0.0985,0.103,149.879,3
5IqLGk70rh1GLGmyfhvnoC,"4RzbexUO843fc5SLqKEQCr","Mania","Codex I","Aaryan Shah",2021-08-27,204395,30,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:31:20Z,"dark r&b",0.535,0.717,4,-6.133,0,0.0428,0.149,0.00015,0.149,0.31,91.006,4
1jEKaQuP8gBW2wYqqtNXEf,"4RzbexUO843fc5SLqKEQCr","Demon Time","The Dark Ages","Aaryan Shah",2020-10-30,189777,2,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:31:59Z,"dark r&b",0.499,0.48,0,-9.217,0,0.0931,0.805,0,0.121,0.201,71.931,4
1ciPBvTWlGdIQf4rSQ9Owd,"49WBtnIs3VA1tHR7jQG1F6,0jeYkqwckGJoHQhhXwgzk3","Serotonin (feat. Cruz Cafuné)","Blue Pill","Santino Le Saint,Cruz Cafuné",2020-09-04,206314,50,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:32:22Z,"dark r&b,trap soul,uk contemporary r&b,rap canario,spanish hip hop,urbano espanol",0.802,0.585,9,-6.55,0,0.0753,0.167,0,0.0889,0.583,83.982,4
2d8JP84HNLKhmd6IYOoupQ,"6PXS4YHDkKvl1wkIl4V8DL","Trap Queen","Fetty Wap (Deluxe)","Fetty Wap",2015-09-25,222093,77,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:33:21Z,"new jersey rap,pop rap,rap,southern hip hop,trap",0.746,0.873,7,-3.803,1,0.128,0.0244,0,0.354,0.817,148.075,4
4rTeOSYqwXNz5qPR2DUTFZ,"5rSXSAkZ67PYJSvpUpkOr7","Everybody (Backstreet's Back) - Radio Edit","This Is The End: Original Motion Picture Soundtrack","Backstreet Boys",2013-06-10,224960,69,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:34:17Z,"boy band,dance pop,pop",0.735,0.873,10,-3.493,0,0.0402,0.025,0.00000327,0.265,0.586,108.021,4
00WvmRXTkPBZNhhRK3xfdy,"5rSXSAkZ67PYJSvpUpkOr7","As Long as You Love Me","Backstreet Boys","Backstreet Boys",1996,214333,64,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:34:33Z,"boy band,dance pop,pop",0.775,0.816,0,-5.534,1,0.0281,0.164,0,0.126,0.753,98.219,4
6sbXGUn9V9ZaLwLdOfpKRE,"5rSXSAkZ67PYJSvpUpkOr7","Larger Than Life","Millennium","Backstreet Boys",1999-05-18,232826,71,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:35:44Z,"boy band,dance pop,pop",0.661,0.973,0,-2.994,0,0.037,0.11,0.0000174,0.617,0.75,108.037,4
7mAvh3auAemE7T03Lep5N5,"6aGmKxXoKrSdovRUn8MBhZ","What You Do","What You Do","Margaret",2017-05-12,184104,30,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:36:26Z,"polish pop",0.59,0.814,7,-3.306,1,0.0393,0.164,0.00000542,0.0841,0.231,96.719,4
7jley98gCQFueQ5MCaFWIb,"2yEkZBBjhzKzt6LF5XMaFi","All Rise","All Rise","Blue",2001-11-26,223546,66,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:37:01Z,"boy band",0.721,0.737,5,-2.734,0,0.0324,0.121,0,0.165,0.931,97.996,4
2W5acFzXf5FrktecuD30Or,"2yEkZBBjhzKzt6LF5XMaFi","One Love","One Love","Blue",2002,207186,64,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:37:17Z,"boy band",0.683,0.722,8,-4.039,0,0.0358,0.0243,0.000042,0.35,0.854,95.012,4
2zYzyRzz6pRmhPzyfMEC8s,"711MCceyCBcFnzjGY4Q7Un","Highway to Hell","Highway to Hell","AC/DC",1979-07-27,208400,87,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:38:46Z,"australian rock,hard rock,rock",0.574,0.913,6,-4.793,0,0.133,0.061,0.00158,0.156,0.423,115.728,4
3dPQuX8Gs42Y7b454ybpMR,"4F84IBURUo98rz4r61KF70","Seven Nation Army","Elephant","The White Stripes",2003-04-01,232106,86,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:39:30Z,"alternative rock,blues rock,detroit rock,garage rock,modern blues rock,permanent wave,punk blues,rock",0.743,0.446,4,-7.807,0,0.0683,0.0039,0.118,0.337,0.278,123.596,4
4NZrZgrRoR4GwR7flWOXRI,"5sWHDYs0csV6RS48xBl0tH","Go Fuck Yourself","First Steps","Two Feet",2016-07-29,129599,77,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:40:17Z,"indie poptimism,modern rock",0.765,0.327,6,-8.029,1,0.277,0.571,0.0479,0.0787,0.292,74.931,4
2KH16WveTQWT6KOG9Rg6e2,"26bcq2nyj5GB7uRr558iQg","Eye of the Tiger","Rocky IV","Survivor",1985,245640,79,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:42:46Z,"album rock,glam metal,hard rock,soft rock",0.817,0.599,0,-9.249,0,0.0328,0.132,0.000311,0.0873,0.548,108.873,4
57JVGBtBLCfHw2muk5416J,"1dfeR4HaWDbWqFHLkxsg1d","Another One Bites The Dust - Remastered 2011","The Game (Deluxe Remastered Version)","Queen",1980-06-27,214653,75,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:43:14Z,"classic rock,glam rock,rock",0.933,0.528,5,-6.472,0,0.162,0.112,0.329,0.163,0.756,109.975,4
1SjdR118mRaQlRm4I9iQlU,"6IOvhXyk5edbA2DVaeP9Up","Raise Hell","ROCKISDEAD","Dorothy",2016-06-24,181868,0,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:47:03Z,"modern alternative rock,modern blues rock,modern hard rock",0.544,0.692,6,-6.425,1,0.0273,0.0268,0,0.428,0.756,79.969,4
7iL6o9tox1zgHpKUfh9vuC,"3q7HBObVc0L8jNeTe5Gofh","In Da Club","Get Rich Or Die Tryin'","50 Cent",2003-02-06,193466,85,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:48:39Z,"east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap",0.899,0.713,6,-2.752,0,0.366,0.255,0,0.0708,0.777,90.051,4
4CSI3bZF7XqLjwfxxdpw0y,"2ht3wxeT69CzyKFChNnNAB,55P3gPnko8eY36IyUHC5gF","Chocolate (feat. Trozé)","BOOMIVERSE","Big Boi,Troze",2017-06-16,181233,0,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:49:17Z,"atl hip hop,dirty south rap,hip hop,southern hip hop",0.925,0.621,11,-6.11,1,0.0991,0.00103,0.00658,0.0962,0.536,113.972,4
1RaV1lO7TOGvAcSRNqGHCA,"16BxOX67lWcQpiglrMa2HY,6ewQs1ljaLZO5WXegSeCef,16Hec1v49TSJCAwuXYcPn1,2MqahmsaUt6ZQhBDC4moBR","You Won’t Break Me","Electro Blues","Lee Richardson,Jon Murrill,Tom Ford,James Cocozza",2018-01-15,162584,0,spotify:user:9enganjmnlaupunp46tlzje7l,2022-03-22T03:50:39Z,"bossbeat,rebel blues",0.615,0.629,0,-6.66,1,0.058,0.0303,0,0.0664,0.409,82.453,4
4LRPiXqCikLlN15c3yImP7,"6KImCVD70vtIoJWnq6nGn3","As It Was","As It Was","Harry Styles",2022-03-31,167303,65,spotify:user:9enganjmnlaupunp46tlzje7l,2022-07-13T21:07:38Z,"pop",0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,4
