Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4Ce66JznW8QbeyTdSzdGwR,2ZvrvbQNrHKwjT7qfGFFUW,Chameleon,Head Hunters,Herbie Hancock,1973-10-26,941360,55,spotify:user:,2023-08-04T04:01:00Z,"contemporary post-bop,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano",0.581,0.672,8,-8.279,1,0.0602,0.104,0.856,0.0458,0.808,111.154,4
5UPd95cVd4mIh8psFTniGL,"2STVYmc2T02GlvvWZl7umj,5tdGXBxRVers4lWxUqRMzn,60wazyFfOCbXXrJCC0I3O4",Funky D,TRYPNOTYX,"Victor Wooten,Dennis Chambers,Bob Franceschini",2017-09-08,344491,45,spotify:user:,2023-08-04T04:01:00Z,"electric bass,instrumental funk,jazz,jazz funk,jazz fusion",0.859,0.846,5,-5.708,1,0.0852,0.0496,0.257,0.0781,0.592,129.992,4
2sSi5vdL5eEpg3I53oa9Xx,7owr01EP6gwCYjnfQtPKy8,Jimmy's Groove,Jimmy's Groove,Delvon Lamarr Organ Trio,2021-04-02,377171,44,spotify:user:,2023-08-04T04:01:00Z,instrumental funk,0.777,0.716,5,-9.22,0,0.0479,0.475,0.829,0.0615,0.984,117.774,4
5aEurCKzsfoo0nFHK6OPXT,20ztaBo1Ap1UXnF0HpOX44,Kashmir,Our Kind of Movement,Speedometer,2020-04-03,235186,39,spotify:user:,2023-08-04T04:01:00Z,"bboy,instrumental funk",0.523,0.731,5,-11.8,1,0.0378,0.0216,0.835,0.132,0.634,114.402,4
4eh6JnrqfUX7mg335YvAIT,"44w54ag6mZjclpEET3ROf9,1UST9Gt4W7PFIPrBuxTMP8",Tha Boogee,Maze Of Sounds,"Janko Nilovic,The Soul Surfers",2020-11-06,428047,36,spotify:user:,2023-08-04T04:01:00Z,library music,0.63,0.597,7,-9.92,0,0.0493,0.00125,0.771,0.112,0.949,110.284,4
37nNjtdPywMHpMZumunVP7,1JyLSGXC3aWzjY6ZdxvIXh,Patrol Acrobatique,The Fearless Flyers III,The Fearless Flyers,2022-03-04,96884,53,spotify:user:,2023-08-04T04:01:00Z,instrumental funk,0.719,0.786,8,-7.139,0,0.109,0.0113,0.95,0.143,0.865,129.556,4
3BNHpCcu9BaL43SjLIi8o9,1JyLSGXC3aWzjY6ZdxvIXh,Kenni and the Jets,Tailwinds,The Fearless Flyers,2020-07-24,249295,44,spotify:user:,2023-08-04T04:01:00Z,instrumental funk,0.793,0.463,0,-10.027,1,0.068,0.0104,0.734,0.0689,0.794,127.265,4
2P2EjjN0iqptFNLjOaMPAN,43pamwJj22NKepRqNeS412,Clydesdale,Filter System,Polyrhythmics,2023-09-29,237417,35,spotify:user:,2023-09-29T04:01:00Z,instrumental funk,0.862,0.56,0,-7.779,1,0.108,0.0717,0.838,0.121,0.887,94.908,4
07ma7BgUd9SUyOWSkpQCLp,3z9nMmCLIxruNbcL4Iddsl,Bunny Hop,Bunny Hop!,The CB3,2022-02-25,302288,35,spotify:user:,2023-08-04T04:01:00Z,,0.824,0.676,6,-6.328,0,0.0633,0.0391,0.0373,0.0558,0.54,89.999,4
6WFwC46XQapcmnToEcromu,6xt9sJmmyYwWkJv8A6ssiU,Smooth Move,Smooth Move,Cory Wong,2020-10-16,316107,37,spotify:user:,2023-08-04T04:01:00Z,instrumental funk,0.688,0.729,8,-6.168,1,0.0858,0.648,0.381,0.805,0.665,170.138,4
7w5eQjBNpFZTqCvXwYa7cE,"1e16kiJQtCTveTl7TQnkFN,4bZJS8EXwIYuZAqV2p04PW",1am Funk Dance Party,1am Funk Dance Party,"Scary Pockets,STARBLASTER",2021,1344000,33,spotify:user:,2023-08-04T04:01:00Z,retro soul,0.808,0.654,0,-9.213,1,0.048,0.33,0.905,0.136,0.653,110.005,4
6MPy26h9zPjTYRGV9sYXQO,477IJP2IAlgmpJL0Bc8gXh,Couple A Brownies,Soul Jazz Express,Soul Jazz Express,2006-11-10,317000,35,spotify:user:,2023-08-04T04:01:00Z,instrumental funk,0.782,0.544,10,-7.151,1,0.0451,0.0989,0.433,0.189,0.619,96.773,4
0IK4DR5gKPOJ3rm9XELLRu,6fmq5mv6HnduZdlTOEYBC9,7-T's,Laid Black,Marcus Miller,2018-07-25,359466,23,spotify:user:,2023-08-04T04:01:00Z,"electric bass,instrumental funk,jazz,jazz funk,jazz fusion",0.457,0.752,10,-7.949,1,0.139,0.0408,0.786,0.0901,0.931,185.506,4
3mQTPYezPCB9uUM3WpkIff,6twIAGnYuIT1pncMAsXnEm,Machine Gun,Machine Gun,Commodores,1974-01-01,159466,55,spotify:user:,2023-08-04T04:01:00Z,"adult standards,disco,funk,mellow gold,motown,quiet storm,soft rock,soul",0.741,0.97,5,-6.364,1,0.0341,0.00882,0.836,0.295,0.778,113.103,4
7b3ceiH1Cy03cR0GtlqgHV,37ZvFp654tY74Z1D2TLOGR,Tripped Out Slim,Parking Lot Symphony,Trombone Shorty,2017-04-28,139105,46,spotify:user:,2023-08-04T04:01:00Z,"jazz trombone,new orleans funk",0.759,0.783,3,-5.601,1,0.0871,0.132,0.0166,0.0234,0.67,115.761,4
0tdSXxG5GIFHRP4pBXJoS9,5qfEwrYeKLDNXgyBHj6UIH,Help,Help,Hot Damn Horns & The Soul Machine,2020-11-13,216440,29,spotify:user:,2023-08-04T04:01:00Z,,0.756,0.68,1,-9.668,1,0.0614,0.157,0.81,0.04,0.933,128.068,4
7aHHRCZdz4ZW9tCN3nX5uv,68TMIdW3csuFrzKleLKrM0,Sir Somebody,Sir Somebody,Family Company,2021-11-24,242226,35,spotify:user:,2023-08-04T04:01:00Z,modern funk,0.662,0.692,7,-5.901,0,0.0455,0.272,0.459,0.14,0.961,91.351,4
5YqSp1vrRmTotscUvqIn3u,4WmMnGO1nLIsE85XwcBAZE,Basilisk,Basilisk,Orgone,2021-02-19,269146,34,spotify:user:,2023-08-04T04:01:00Z,"afrobeat,brass band,instrumental funk,modern funk",0.493,0.898,2,-7.974,0,0.042,0.0162,0.36,0.128,0.854,166.123,4
00yRwc19KZraREvNfGN3JS,"0zimAUeLZD9gEVSEgc9RRd,1SqJPsQ1Xl7SqS7bNcea5P,6blxY1iqiaDxSkZ1OGPUZ7,6ci8BESJgcLNEsXczxg6nd,6GcgRheAQRGpkEhsg5nG6m,6BAp78tMVI0vqwkbAePCim",Spherical - Tiny Room Sessions,Spherical (Tiny Room Sessions),"Greg Spero,Terreon Gully,Geoffrey Keezer,Benjamin Shepherd,Bob Reynolds,Curtis Taylor",2020-09-11,488031,32,spotify:user:,2023-08-04T04:01:00Z,"uk contemporary jazz,modern jazz piano",0.657,0.648,1,-8.416,1,0.108,0.105,0.823,0.0884,0.694,99.92,4
07Meko4g3ihmJD5p8h6onU,70BRQ5tBte6kVqHviL3srE,Just Funkin' Around,Just Funkin' Around,Pieces Of A Dream,2017-05-26,247630,34,spotify:user:,2023-08-04T04:01:00Z,"instrumental funk,jazz funk,smooth jazz",0.867,0.703,5,-6.318,0,0.0411,0.348,0.577,0.062,0.93,105.992,4
1AvimDFJoOVRv6feqjsE5p,1fZXjUQEkVbB0TvZX4qFR8,Gravy Train,Unify,Lettuce,2022-06-03,359698,36,spotify:user:,2023-08-04T04:01:00Z,"funk rock,instrumental funk,jam band",0.549,0.815,11,-9.258,0,0.0814,0.00297,0.788,0.228,0.735,93.96,4
0XxGhJd8o4wVTYIeoqj9A1,5teuZRCtxzfuYW98XOwtxu,Haggis Express,Haggis Express,The Haggis Horns,2020-04-24,238595,31,spotify:user:,2023-08-04T04:01:00Z,"bboy,brass band,brit funk,instrumental funk",0.771,0.881,11,-5.594,0,0.0463,0.124,0.839,0.154,0.945,112.816,4
7o2RSn34h4bvZdMWA0NoFo,1tBlcYKEE7iWjaZ8O9nEf5,Sandra,VXNTX VXNTX,Black Mantra,2020-03-13,191761,37,spotify:user:,2023-08-04T04:01:00Z,afrobeat brasileiro,0.59,0.598,5,-7.427,1,0.0866,0.000474,0.769,0.123,0.947,202.122,4
29p9C7pmhax5CCrfR1SD5m,"3USL7r0FYOWUiTPQGz3HpP,230coKMlIqckCdCumrrCkG,3C1TdpEowpf6AMf7PycuWy",Voyager One (feat. Nate Smith & Bobby Sparks II),"Deep: The Baritone Sessions, Vol. 2","Mark Lettieri,Bobby Sparks II,Nate Smith",2021-04-16,353546,36,spotify:user:,2023-08-04T04:01:00Z,"electric bass,fort worth indie,jazz fusion,contemporary jazz,uk contemporary jazz",0.754,0.638,7,-7.103,1,0.0986,0.0317,0.859,0.0809,0.679,93.024,4
3EY95RjI4HbKXgUJqMmgu6,15Jjcp8FbI1GWwMxb5xkns,El Camino Del Caballo,Canoga Madness,Mestizo Beat,2020-08-28,207093,33,spotify:user:,2023-08-04T04:01:00Z,instrumental funk,0.691,0.722,10,-8.771,0,0.0695,0.0189,0.167,0.0377,0.887,116.471,4
6WRIhuJ0lh6NqsIWiYPyou,2r341qO070AaoAowhAOQhp,Funky Lovin',Realization,Phillip Doc Martin,2009-08-22,224826,33,spotify:user:,2023-08-04T04:01:00Z,"smooth jazz,smooth saxophone",0.725,0.599,1,-7.121,1,0.0659,0.198,0.109,0.0701,0.779,96.049,4
6sOL29bZBilHSiuFEwtNS9,4nEUXGyTWXweCdfVf7f8zN,False Prophets,False Prophets,The Motet,2020-10-16,352374,32,spotify:user:,2023-08-04T04:01:00Z,jam band,0.724,0.567,6,-8.882,0,0.0381,0.00184,0.815,0.135,0.685,120.007,4
1MrzCY8KeTcU2UGDITsAoz,1LTFJvVvRw7ghAyThxYmnF,Kong,Mirage,Glass Beams,2021-06-25,287645,52,spotify:user:,2023-08-04T04:01:00Z,,0.683,0.682,7,-9.05,1,0.0277,0.00459,0.466,0.128,0.52,112.376,4
0DcwrYiT0pKy7e8htTWXAg,1HRRQ8QMdzMuV0Mkz0cvCV,Funky'n the Jazz,Funk Fusion,Too Funk Project,2017-08-23,409053,30,spotify:user:,2023-08-04T04:01:00Z,instrumental funk,0.669,0.752,1,-5.487,1,0.0488,0.0453,0.069,0.133,0.55,116.815,4
7yFIDeG04tRKHMDNrQXe5J,45GgOqa6xJwhZ3IXiMMkh7,Soul Shower,Soul Shower,Mister T.,2021-09-10,213085,34,spotify:user:,2023-08-04T04:01:00Z,"bboy,funky breaks,greek downtempo",0.782,0.79,9,-7.275,0,0.0631,0.0176,0.655,0.244,0.833,94.015,4
5YPvJO7U1HhwuJBLrD1f0q,0n6R1WkjWzYq9NblwRLaBQ,In the Groove,The Groove Cubed,Rock Candy Funk Party,2017-10-20,412733,32,spotify:user:,2023-08-04T04:01:00Z,instrumental funk,0.663,0.953,6,-6.45,0,0.0644,0.00962,0.885,0.285,0.303,114.022,4
0sGUOyUDs3xySpBS0mWUCy,"1WlYYdGPxcxcmDVtIzTuhV,42rpmJkLfveqCuH2fh9bdV,4BjlJxkz88UeYje83jgwHf,3rbhr6Z9OqXd4OjED0O2Vg",Got Ya Movin',Got Ya Movin',"Funky Times,Julia Hofer,Silas Engel,André Haaf",2021-05-11,206393,36,spotify:user:,2023-08-04T04:01:00Z,,0.613,0.73,9,-7.527,1,0.0518,0.173,0.819,0.12,0.759,110.117,4
6KRxXzHU5aVOdl2iznTfyL,"726MxZBpkxnnoKl6aN7mmj,05aFzjXP3Btq6cAL1PM8gz",Wind Up,Wind Up,"Cookin' On 3 Burners,Golden Rules",2023-06-23,253904,27,spotify:user:,2023-08-04T04:01:00Z,"bboy,instrumental funk",0.646,0.952,5,-8.625,1,0.0425,0.00703,0.775,0.113,0.76,105.623,4
5UsIWAdCNvh9b5bI9aPfK8,15Jjcp8FbI1GWwMxb5xkns,Canoga Madness,Canoga Madness,Mestizo Beat,2020-07-10,283533,27,spotify:user:,2023-08-04T04:01:00Z,instrumental funk,0.743,0.638,6,-6.114,0,0.0358,0.401,0.734,0.0838,0.94,134.625,4
0RyrQ4Xh6Z0wE8DQOjKvUa,1oYScdotTIXO74h10l8ISA,Monster Funk,The Hang,Redtenbacher's Funkestra,2020-10-09,232140,40,spotify:user:,2023-08-04T04:01:00Z,"electric bass,instrumental funk",0.792,0.671,1,-10.068,1,0.0765,0.183,0.881,0.0928,0.912,112.709,4
76Wn0MdZlDoiw1u0VCiaxJ,4nEUXGyTWXweCdfVf7f8zN,Back Seat,Back Seat,The Motet,2023-01-13,303037,28,spotify:user:,2023-08-04T04:01:00Z,jam band,0.59,0.596,6,-5.07,1,0.0755,0.0563,0.0364,0.182,0.927,200.073,4
3tRDCUaZdesAfB0GD1NCua,"3PoRjUIi2x27P0OgROPgQ4,5e3Z7HYpiVcP3TlU0a4yap",Soul Power - Lack of Afro Remix,Record Kicks Remixes & B-Sides,"Kokolo,Lack Of Afro",2009-03-23,213332,33,spotify:user:,2023-08-04T04:01:00Z,"afrobeat,bboy,instrumental funk,brass band,british soul",0.758,0.923,0,-5.848,1,0.0428,0.0458,0.792,0.0503,0.897,113.972,4
4qzxzWGsdnv9cXt9GaJh9X,6LvO4vaTTJhCAdpITMpDvC,Backwash,Where Do We Go From Here,Dumpstaphunk,2021-04-23,321880,29,spotify:user:,2023-08-04T04:01:00Z,"funk rock,jam band,new orleans funk",0.693,0.767,10,-6.623,0,0.132,0.000373,0.773,0.0627,0.754,88.002,4
4xhyuLEk3hkOzU0JV1kOPr,5nNxPO2aR0S8363jLsmuwW,Chemical Plant Zone,Chemical Plant Zone,Black Market Brass,2021-03-30,261426,31,spotify:user:,2023-08-04T04:01:00Z,instrumental funk,0.595,0.866,6,-6.229,0,0.0616,0.292,0.14,0.0907,0.855,129.933,4
6XBHv4SSNdf6Spz5cLo5Pw,74w7jlHFeZ4x6cHFaHfHtf,Just Like Me,Style Meets Substance,Marcus Anderson,2014-03-25,260949,30,spotify:user:,2023-08-04T04:01:00Z,"deep smooth jazz,instrumental funk,smooth jazz",0.66,0.863,7,-6.996,1,0.0606,7.59e-05,0.842,0.206,0.769,129.944,4
4X9qoigjhdm32eRJRcjtm2,5sKvgmG84C0bIMWeS2SRPr,Basket Case,Golden Ticket,Brasstracks,2020-08-21,228986,34,spotify:user:,2023-08-04T04:01:00Z,nyc pop,0.814,0.661,11,-7.102,0,0.189,0.0124,0.831,0.0664,0.743,96.929,4
23Ww50OpRlSoEL1vLhdKNw,019crWCRkPjQjBnhKaafTV,S Rank,Songs Like These,Cody Dear,2019-01-05,313043,29,spotify:user:,2023-08-04T04:01:00Z,la pop,0.65,0.919,1,-4.39,1,0.0859,0.15,0.538,0.115,0.801,115.066,4
5jjzzQ9xQ1iYsrqABU2cYH,4WmMnGO1nLIsE85XwcBAZE,Open Season,Bacano,Orgone,2008-10-01,309092,40,spotify:user:,2023-08-04T04:01:00Z,"afrobeat,brass band,instrumental funk,modern funk",0.8,0.842,10,-7.539,0,0.0439,0.232,0.812,0.0562,0.912,97.898,4
7hePUwn6gsIUe6KC4ACdXB,"0ZcJXldoq09BRIMl0Qh1Vm,6xt9sJmmyYwWkJv8A6ssiU",Junkyard Dunebuggy,The Golden Hour,"Dave Koz,Cory Wong",2021-06-11,223672,36,spotify:user:,2023-08-04T04:01:00Z,"jazz saxophone,smooth jazz,smooth saxophone,instrumental funk",0.808,0.817,0,-5.291,1,0.0459,0.0435,0.8,0.217,0.959,100.017,4
5RrC1Py8OAgmpSF917Ybe6,1XoDy200dmpFG0iG3tU3a6,Stand Up,Stand Up,Roberto Restuccia,2023-01-13,245374,21,spotify:user:,2023-08-04T04:01:00Z,smooth jazz,0.683,0.662,11,-8.115,0,0.0362,0.0583,0.232,0.209,0.598,88.021,4
4ArX95IQu1O8GUqbxAYKKe,1ty33z8FtrNxzEcfG5GJrp,CC Funk,CC Funk,Indagroove,2020-08-06,306050,28,spotify:user:,2023-08-04T04:01:00Z,,0.735,0.843,4,-6.616,0,0.0425,0.0611,0.112,0.0397,0.806,109.983,4
60UQSMnnVZvTGkvx2BlTH0,1c8Oi7jBZp09wJap1wn2Cd,Funkafized,Funkafized Plus,Boston Horns,2012-05-17,299000,34,spotify:user:,2023-08-04T04:01:00Z,instrumental funk,0.843,0.846,5,-5.256,0,0.0677,0.271,0.83,0.246,0.808,103.976,4
2rrJdFHVqirE025Ev5SZZy,4EDtxm2WLicV4I1B9E8kl2,The Count,The Count,Fusik,2020-10-09,280798,28,spotify:user:,2023-08-04T04:01:00Z,bboy,0.715,0.859,7,-7.649,1,0.0445,0.00762,0.874,0.236,0.835,113.016,4
1uy8jY4k6SmI2Zr6fwbldQ,2aibOlbkbZ3Wzu9pw7uT1I,Hot Chicken,Hot Chicken,DLG 3,2020-05-01,241306,32,spotify:user:,2023-08-04T04:01:00Z,,0.646,0.464,0,-9.954,1,0.409,0.0695,0.887,0.14,0.703,197.399,4
6WR5uCr8OGlEdtWmJSlBef,2e5y5Gs5lgnDmiY4TKLsq3,This Time - Instrumental,Changes (Instrumentals),Neal Francis,2021-05-14,294893,28,spotify:user:,2023-08-04T04:01:00Z,pop soul,0.338,0.895,0,-7.995,1,0.0473,0.0459,0.831,0.092,0.886,185.121,4
761kW7EB1ZjHCvGkEhoWHd,104foQZN65b6NnTR40dwOO,THE CRISIS GENERATOR,Greasin The Wheels,The Sound Stylistics,2009-07-27,293880,30,spotify:user:,2023-08-04T04:01:00Z,"bboy,instrumental funk",0.672,0.869,0,-5.231,1,0.0386,0.575,0.86,0.0697,0.859,120.796,4
7mgKgzs0cEgMzcLxsPRCn3,4E2WMVMkVEyXugsOdfLyAV,The Thang,Urban Renewal,Funk Inc.,1995,417133,31,spotify:user:,2023-08-04T04:01:00Z,instrumental funk,0.788,0.655,2,-7.395,0,0.0466,0.608,0.536,0.0743,0.755,102.008,4
508i2fa2DAEchJjKbW3bb9,2OIuUCT4X13OZg9tblSQHf,Make It Happen,Stay Awhile,Jay Soto,2007-06-01,255093,36,spotify:user:,2023-08-04T04:01:00Z,"deep smooth jazz,smooth jazz",0.8,0.858,10,-5.318,0,0.0367,0.199,0.271,0.151,0.923,105.592,4
68vr9Tp7AuN4CdVXHZBLyE,0HB3DYw6dUNqE9wFm6edkT,Float On,Cloud Vibes,E. Live,2022-08-05,240037,29,spotify:user:,2023-08-04T04:01:00Z,synth funk,0.892,0.61,2,-9.47,0,0.134,0.197,0.00322,0.0802,0.729,111.932,4
5kg9Jl18Z3XjTYznMtFUED,6eLlZ44VYhHnvuRet0qTuH,West Coast Jam,Summer Madness,Richard Elliot,2016-09-09,238706,33,spotify:user:,2023-08-04T04:01:00Z,"smooth jazz,smooth saxophone",0.827,0.627,5,-5.776,1,0.0746,0.0599,0.47,0.121,0.737,96.037,4
51DMIydCssADRLfnmgt8ZI,2FK2jZ7cuokxYOC5nSM7bK,Mr Bong,Praise Me Now,Funky Destination,2021-07-09,220363,34,spotify:user:,2023-08-04T04:01:00Z,"bboy,funky breaks,instrumental funk",0.679,0.978,11,-8.405,0,0.0377,0.0027,0.819,0.0898,0.961,110.011,4
1HwXgiTt6K0MtxxBriAQEl,0hRcHqu2R885utzNyofwbj,Montuno Funk,Jazz In The Present Tense,Solsonics,2003-01-01,249933,36,spotify:user:,2023-08-04T04:01:00Z,"acid jazz,instrumental funk",0.699,0.617,0,-13.465,1,0.0384,0.272,0.911,0.237,0.814,100.789,4
1nNBY2quWBB0h27OtuR9wx,6xt9sJmmyYwWkJv8A6ssiU,Lilypad,The Striped Album,Cory Wong,2020-10-23,178486,40,spotify:user:,2023-08-04T04:01:00Z,instrumental funk,0.806,0.966,5,-5.269,1,0.0634,0.447,0.897,0.104,0.94,164.008,4
2eNKE4PW5uL0pIfGNw01SV,"7pXu47GoqSYRajmBCjxdD6,6uIst176jhzooPMetg2rtH",It Gets Funkier IV,Hill Climber,"Vulfpeck,Louis Cole",2018-12-07,196162,42,spotify:user:,2023-08-04T04:01:00Z,"ann arbor indie,funk rock,instrumental funk,la pop",0.684,0.95,1,-9.473,1,0.124,0.0326,0.877,0.11,0.325,125.475,4
4nH6ScStfg57QpOpQ9d6ld,"6QA1jIAC7i52uJi8jbJDWB,39g75EmRFeFbvHhsGjUpLU,7Hgnu346InP2IcZoMGGT8B",Lost Without You - Instrumental,The One (Instrumentals),"Will Sessions,Amp Fiddler,Dames Brown",2020-05-29,288966,29,spotify:user:,2023-08-04T04:01:00Z,"detroit indie,acid jazz,bass trip,broken beat,indie jazz,neo r&b",0.795,0.582,11,-8.693,0,0.0599,0.134,0.793,0.243,0.87,115.426,4
5lOcbDk97jxKpvQfK0Pxuy,07Z1hrMGpROTkdhqPI6UpM,Just Shake,Urban Night,Vito Lalinga (Vi Mode Inc. Project),2021-02-12,342256,30,spotify:user:,2023-08-04T04:01:00Z,funky breaks,0.747,0.796,7,-8.522,1,0.0528,0.0375,0.121,0.0634,0.906,107.993,4
1EiVGHxcB0XwCSbigcI5kg,2KbzrjTYlv08KyvcblE8nT,Papas Groove,Papas Groove,The Colleagues,2023-04-21,194373,31,spotify:user:,2023-08-04T04:01:00Z,,0.72,0.668,6,-8.545,1,0.0805,0.563,0.896,0.105,0.866,104.951,4
1mLVdxr0xYLcEV5DwUMALy,2K4yMzbJpAlMu50i1letMh,Bobby Pins,Leisure Suit,Organ Fairchild,2023-09-08,274928,28,spotify:user:,2023-09-08T08:00:00Z,,0.676,0.695,8,-7.558,1,0.0395,0.0505,0.784,0.312,0.735,140.001,3
2oVLSlo13KxpJMgEA0Jpm5,5q4eLKmqFVP0xII8087PHz,Gun Metal Grey,Long in the Tooth,The Budos Band,2020-10-09,196746,46,spotify:user:,2023-08-04T04:01:00Z,"afrobeat,ethio-jazz,instrumental funk,instrumental soul",0.528,0.773,4,-6.119,0,0.0344,0.000505,0.881,0.134,0.398,97.682,4
69xdPh6CEOpwcP4ZpReWmH,2Hg4SUNDuIn8xIidz9GxFw,Shine It,End Of The World Party (Just In Case),"Medeski, Martin & Wood",2004-01-01,299066,49,spotify:user:,2023-08-04T04:01:00Z,"instrumental funk,jam band,jazz organ,jazz trio,modern jazz trio",0.623,0.66,10,-9.175,0,0.0376,0.484,0.918,0.0631,0.562,110.221,4
4TJoZj7r0VUtlNQrkXwpna,0Vd8YQz8TYk2vSKEYVvIgL,Return of the Son of Switchblade,Return of the Son of Switchblade,Dojo Cuts,2021-06-18,212079,31,spotify:user:,2023-08-04T04:01:00Z,bboy,0.853,0.436,11,-15.545,0,0.0508,0.0216,0.658,0.0884,0.964,101.02,4
4KGPk8tcnfjwCGkyDDaVvp,"3X7BXKZNdJxqDhkIxgwzCM,1robtEQJL2Fh639r3ksMfw,7oitwuUO5J1Bd9ItTsc3bI,4vqJywDSqxaNITMBlTRGER",Sleep Depraved,The Hit,"WRD Trio,Adam Deitch,Eddie Roberts,Robert Walter",2021-04-30,257173,23,spotify:user:,2023-08-04T04:01:00Z,jazz organ,0.47,0.934,9,-8.629,0,0.0644,0.342,0.946,0.194,0.883,128.596,4
1dkfnaV3LVFH4DxADgBXsP,"3mHGVYRvwf2YC27xqftGTz,05aFzjXP3Btq6cAL1PM8gz",The Scarab's Quest,The Scarab's Quest,"Eleven 76,Golden Rules",2021-06-04,210458,25,spotify:user:,2023-08-04T04:01:00Z,,0.708,0.892,9,-6.231,1,0.0413,0.0111,0.828,0.254,0.769,121.815,4
78uML92CuXsqQ8u0Tx2JNG,4Ps1M3A9ck9G3gbPjllg7T,F.F.F.,F.F.F.,Otis McDonald,2021-12-24,191150,25,spotify:user:,2023-08-04T04:01:00Z,,0.802,0.436,9,-9.718,1,0.174,0.657,0.883,0.0611,0.702,93.917,4
3hCgfoP4U3DJxfM6e5UlWQ,0rfUpMmPFYv5s0dF6hyYrx,BITTERSWEET,Blue Moon,Skinny Hightower,2020-03-27,244000,27,spotify:user:,2023-08-04T04:01:00Z,"deep smooth jazz,smooth jazz",0.782,0.921,10,-5.755,0,0.0374,0.178,0.817,0.0847,0.583,102.006,4
5vKuE21kmH89BH5w5yWume,"0NSO0g40h9CTj13hKPskeb,1dp5YyefJVa9mkiqa3s50O",N.E.G.U,S3NS,"Ibrahim Maalouf,Alfredo Rodriguez",2019-09-27,357000,34,spotify:user:,2023-08-04T04:01:00Z,"arabic jazz,french jazz,jazz trumpet,jazz cubano",0.547,0.79,5,-6.612,0,0.0783,0.391,0.258,0.143,0.652,111.964,4
7jqF9LNGl1yVNnex6gfRxp,3z9nMmCLIxruNbcL4Iddsl,October,October,The CB3,2020-10-01,287373,29,spotify:user:,2023-08-04T04:01:00Z,,0.856,0.418,1,-8.272,1,0.0798,0.00267,0.529,0.0786,0.764,135.002,4
1W0YW5VijazNdZDHEs6HQ1,6pa33j3GieYhexuZGFA0ql,Drum Machine,Drum Machine,Pure Colors,2019-09-06,183223,29,spotify:user:,2023-08-04T04:01:00Z,,0.737,0.84,6,-6.903,0,0.0998,0.0136,0.75,0.0651,0.693,103.993,4
4LplKZlHqBnibK932aTxKc,20ztaBo1Ap1UXnF0HpOX44,Rubberneck,The Shakedown,Speedometer,2010-11-08,201680,40,spotify:user:,2023-08-04T04:01:00Z,"bboy,instrumental funk",0.693,0.83,5,-6.145,0,0.0318,0.0213,0.83,0.063,0.667,104.339,4
0GTNVTzaXx4B8BBid7KPF2,1IlKHxSbOJDx10sotxhk4Z,Kabuki,Sunday Afternoon,True Loves,2021-05-28,268106,23,spotify:user:,2023-08-04T04:01:00Z,instrumental funk,0.489,0.843,9,-8.957,0,0.0353,0.0105,0.577,0.0601,0.767,99.539,4
3lqjFAF4mSZADKITRN1XtG,"4y6ORtg4fPmsXNftMLw12X,2kPPtGrPl59H7uFKz4MehA",This Too Shall Pass,This Too Shall Pass,"Nine Sparks Riots,Avatar Horns",2020-09-04,234545,28,spotify:user:,2023-08-04T04:01:00Z,,0.764,0.643,10,-12.958,0,0.108,0.281,0.866,0.166,0.938,110.015,5
7ofSPPgO1q41e6qTdL29U8,1AiQK5vJEjhf6pFcWs5nWp,Down Frenchmen St,The Fox,The Filthy Six,2012-01-01,357480,32,spotify:user:,2023-08-04T04:01:00Z,"acid jazz,british jazz,instrumental funk",0.822,0.587,3,-11.862,1,0.0491,0.312,0.728,0.0788,0.965,93.947,4
3KRYsfHMOWPkWl1xX7dCx1,"5fm9cOIq4ANL0KBpuu6jKS,1jQMlh0HhuPNmL4I3BJsM9","Duck Funk, Pt. 2 - Underscores","Funkin' Jazz 2: Musical Images, Vol. 77","Gary McKay,Justin Humphries",2014,127805,38,spotify:user:,2023-08-04T04:01:00Z,instrumental funk,0.796,0.935,6,-7.859,0,0.0446,0.0212,0.852,0.274,0.401,120.027,4
7zLbAUkKTTQmNj0kPs55LH,7lis4nJqfPm4jTXZdfAJDy,Living Off,Uh Yeah!,Funk Off,2012-10-30,188840,33,spotify:user:,2023-08-04T04:01:00Z,instrumental funk,0.807,0.965,0,-6.189,0,0.0498,0.0752,0.873,0.0434,0.727,123.082,4
5YRjOIXSQ95AIvy4h5xkbu,5iJNcFVVTSBVdgoAY52ox5,Good Luck With That,Good Luck With That,Wolcott Curran Collective,2020-02-21,250680,31,spotify:user:,2023-08-04T04:01:00Z,,0.663,0.881,9,-4.122,1,0.0324,0.00208,0.612,0.157,0.816,92.999,4
3H47SylMu2eMbc5WLZThPm,4WmMnGO1nLIsE85XwcBAZE,The Vice Yard,Connection,Orgone,2020-09-25,251533,41,spotify:user:,2023-08-04T04:01:00Z,"afrobeat,brass band,instrumental funk,modern funk",0.673,0.915,9,-7.887,0,0.04,0.0788,0.894,0.248,0.89,91.776,4
